0.21756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012671,0,0,0.0097929,0,0,0,0,0.01267,0,0,0,0.010022,0,0,0,0,0.027563,0,0,0,0.0078848,0,0.0092341,0,0,0.0055367,0,0.0073812,0,0,0,0,0.07804,0,0,0,0,0,0.0083565,0,0.0059495,0,0.010283,0,0,0.0099043,0,0,0,0.03425,0,0,0,0,0.014566,0,0,0.018295,0,0,0,0,0.016637,0,0,0,0.024191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45921
0.21715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012801,0,0,0.0097996,0,0,0,0,0.012618,0,0,0,0.010141,0,0,0,0,0.027426,0,0,0,0.0080011,0,0.0092144,0,0,0.005566,0,0.0075274,0,0,0,0,0.078119,0,0,0,0,0,0.0085276,0,0.0059885,0,0.010269,0,0,0.010067,0,0,0,0.034096,0,0,0,0,0.014767,0,0,0.018225,0,0,0,0,0.016661,0,0,0,0.024453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45858
0.21675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012929,0,0,0.0098049,0,0,0,0,0.012565,0,0,0,0.010259,0,0,0,0,0.027288,0,0,0,0.0081171,0,0.0091936,0,0,0.0055943,0,0.0076743,0,0,0,0,0.078205,0,0,0,0,0,0.0086998,0,0.0060264,0,0.010253,0,0,0.01023,0,0,0,0.033939,0,0,0,0,0.014966,0,0,0.018152,0,0,0,0,0.016683,0,0,0,0.024712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45796
0.21636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013057,0,0,0.0098091,0,0,0,0,0.012511,0,0,0,0.010377,0,0,0,0,0.027149,0,0,0,0.0082327,0,0.0091715,0,0,0.0056216,0,0.0078218,0,0,0,0,0.078299,0,0,0,0,0,0.0088728,0,0.0060633,0,0.010236,0,0,0.010392,0,0,0,0.03378,0,0,0,0,0.015165,0,0,0.018077,0,0,0,0,0.016701,0,0,0,0.024968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45734
0.21598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013183,0,0,0.009812,0,0,0,0,0.012456,0,0,0,0.010494,0,0,0,0,0.027009,0,0,0,0.0083479,0,0.0091484,0,0,0.0056479,0,0.00797,0,0,0,0,0.0784,0,0,0,0,0,0.0090468,0,0.0060991,0,0.010217,0,0,0.010555,0,0,0,0.033619,0,0,0,0,0.015362,0,0,0.018,0,0,0,0,0.016717,0,0,0,0.025221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45672
0.2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013308,0,0,0.0098137,0,0,0,0,0.0124,0,0,0,0.01061,0,0,0,0,0.026867,0,0,0,0.0084626,0,0.0091242,0,0,0.0056733,0,0.0081188,0,0,0,0,0.078509,0,0,0,0,0,0.0092216,0,0.0061339,0,0.010197,0,0,0.010717,0,0,0,0.033455,0,0,0,0,0.015559,0,0,0.017922,0,0,0,0,0.01673,0,0,0,0.025471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45611
0.21523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013433,0,0,0.0098142,0,0,0,0,0.012343,0,0,0,0.010725,0,0,0,0,0.026725,0,0,0,0.0085769,0,0.0090989,0,0,0.0056976,0,0.0082681,0,0,0,0,0.078625,0,0,0,0,0,0.0093972,0,0.0061677,0,0.010175,0,0,0.010879,0,0,0,0.03329,0,0,0,0,0.015754,0,0,0.017841,0,0,0,0,0.01674,0,0,0,0.025718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4555
0.21487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013556,0,0,0.0098135,0,0,0,0,0.012285,0,0,0,0.010839,0,0,0,0,0.026581,0,0,0,0.0086907,0,0.0090725,0,0,0.005721,0,0.0084179,0,0,0,0,0.078748,0,0,0,0,0,0.0095736,0,0.0062005,0,0.010152,0,0,0.01104,0,0,0,0.033122,0,0,0,0,0.015948,0,0,0.017758,0,0,0,0,0.016747,0,0,0,0.025962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4549
0.21452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013678,0,0,0.0098117,0,0,0,0,0.012227,0,0,0,0.010953,0,0,0,0,0.026436,0,0,0,0.0088039,0,0.0090452,0,0,0.0057435,0,0.0085682,0,0,0,0,0.07888,0,0,0,0,0,0.0097508,0,0.0062322,0,0.010128,0,0,0.011202,0,0,0,0.032953,0,0,0,0,0.016141,0,0,0.017674,0,0,0,0,0.016752,0,0,0,0.026203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4543
0.21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013798,0,0,0.0098087,0,0,0,0,0.012167,0,0,0,0.011065,0,0,0,0,0.02629,0,0,0,0.0089166,0,0.0090168,0,0,0.005765,0,0.008719,0,0,0,0,0.079019,0,0,0,0,0,0.0099287,0,0.0062629,0,0.010102,0,0,0.011363,0,0,0,0.032781,0,0,0,0,0.016332,0,0,0.017588,0,0,0,0,0.016754,0,0,0,0.02644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4537
0.21384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013918,0,0,0.0098046,0,0,0,0,0.012107,0,0,0,0.011176,0,0,0,0,0.026143,0,0,0,0.0090287,0,0.0089875,0,0,0.0057855,0,0.0088702,0,0,0,0,0.079166,0,0,0,0,0,0.010107,0,0.0062925,0,0.010075,0,0,0.011523,0,0,0,0.032608,0,0,0,0,0.016522,0,0,0.0175,0,0,0,0,0.016753,0,0,0,0.026675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45312
0.21351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014036,0,0,0.0097994,0,0,0,0,0.012047,0,0,0,0.011287,0,0,0,0,0.025995,0,0,0,0.0091402,0,0.0089573,0,0,0.0058051,0,0.0090218,0,0,0,0,0.07932,0,0,0,0,0,0.010286,0,0.0063212,0,0.010047,0,0,0.011683,0,0,0,0.032433,0,0,0,0,0.016711,0,0,0.017411,0,0,0,0,0.01675,0,0,0,0.026906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45253
0.21319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014153,0,0,0.009793,0,0,0,0,0.011985,0,0,0,0.011396,0,0,0,0,0.025847,0,0,0,0.009251,0,0.0089261,0,0,0.0058237,0,0.0091738,0,0,0,0,0.079483,0,0,0,0,0,0.010466,0,0.0063488,0,0.010018,0,0,0.011843,0,0,0,0.032257,0,0,0,0,0.016898,0,0,0.01732,0,0,0,0,0.016744,0,0,0,0.027134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45195
0.21287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014269,0,0,0.0097856,0,0,0,0,0.011923,0,0,0,0.011504,0,0,0,0,0.025697,0,0,0,0.0093612,0,0.0088941,0,0,0.0058415,0,0.0093262,0,0,0,0,0.079653,0,0,0,0,0,0.010647,0,0.0063755,0,0.009987,0,0,0.012001,0,0,0,0.032079,0,0,0,0,0.017084,0,0,0.017228,0,0,0,0,0.016736,0,0,0,0.027358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45138
0.21256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014384,0,0,0.0097771,0,0,0,0,0.01186,0,0,0,0.011612,0,0,0,0,0.025547,0,0,0,0.0094708,0,0.0088612,0,0,0.0058583,0,0.0094788,0,0,0,0,0.079831,0,0,0,0,0,0.010827,0,0.0064011,0,0.0099553,0,0,0.01216,0,0,0,0.031899,0,0,0,0,0.017268,0,0,0.017134,0,0,0,0,0.016725,0,0,0,0.027579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45081
0.21226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014497,0,0,0.0097676,0,0,0,0,0.011796,0,0,0,0.011718,0,0,0,0,0.025396,0,0,0,0.0095796,0,0.0088274,0,0,0.0058742,0,0.0096318,0,0,0,0,0.080017,0,0,0,0,0,0.011009,0,0.0064257,0,0.0099225,0,0,0.012317,0,0,0,0.031718,0,0,0,0,0.017451,0,0,0.017039,0,0,0,0,0.016712,0,0,0,0.027796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45025
0.21196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014609,0,0,0.009757,0,0,0,0,0.011732,0,0,0,0.011823,0,0,0,0,0.025244,0,0,0,0.0096876,0,0.0087929,0,0,0.0058892,0,0.009785,0,0,0,0,0.08021,0,0,0,0,0,0.011191,0,0.0064493,0,0.0098886,0,0,0.012475,0,0,0,0.031536,0,0,0,0,0.017632,0,0,0.016943,0,0,0,0,0.016696,0,0,0,0.02801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44969
0.21167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014719,0,0,0.0097454,0,0,0,0,0.011667,0,0,0,0.011927,0,0,0,0,0.025092,0,0,0,0.009795,0,0.0087575,0,0,0.0059033,0,0.0099384,0,0,0,0,0.080412,0,0,0,0,0,0.011373,0,0.006472,0,0.0098536,0,0,0.012631,0,0,0,0.031353,0,0,0,0,0.017811,0,0,0.016845,0,0,0,0,0.016679,0,0,0,0.028221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44913
0.21139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014828,0,0,0.0097328,0,0,0,0,0.011602,0,0,0,0.01203,0,0,0,0,0.024939,0,0,0,0.0099015,0,0.0087214,0,0,0.0059165,0,0.010092,0,0,0,0,0.080622,0,0,0,0,0,0.011556,0,0.0064936,0,0.0098176,0,0,0.012786,0,0,0,0.031168,0,0,0,0,0.017989,0,0,0.016746,0,0,0,0,0.016658,0,0,0,0.028428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44859
0.21111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014936,0,0,0.0097192,0,0,0,0,0.011536,0,0,0,0.012131,0,0,0,0,0.024785,0,0,0,0.010007,0,0.0086846,0,0,0.0059288,0,0.010246,0,0,0,0,0.080839,0,0,0,0,0,0.011739,0,0.0065143,0,0.0097806,0,0,0.012941,0,0,0,0.030982,0,0,0,0,0.018164,0,0,0.016646,0,0,0,0,0.016636,0,0,0,0.028631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44804
0.21084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015042,0,0,0.0097046,0,0,0,0,0.011469,0,0,0,0.012232,0,0,0,0,0.024631,0,0,0,0.010112,0,0.008647,0,0,0.0059403,0,0.0104,0,0,0,0,0.081065,0,0,0,0,0,0.011922,0,0.0065341,0,0.0097427,0,0,0.013095,0,0,0,0.030795,0,0,0,0,0.018338,0,0,0.016545,0,0,0,0,0.016612,0,0,0,0.028831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4475
0.21057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015147,0,0,0.0096891,0,0,0,0,0.011402,0,0,0,0.012331,0,0,0,0,0.024476,0,0,0,0.010216,0,0.0086087,0,0,0.0059509,0,0.010554,0,0,0,0,0.081298,0,0,0,0,0,0.012105,0,0.0065528,0,0.0097037,0,0,0.013248,0,0,0,0.030607,0,0,0,0,0.018511,0,0,0.016443,0,0,0,0,0.016585,0,0,0,0.029027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44697
0.21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01525,0,0,0.0096727,0,0,0,0,0.011335,0,0,0,0.012429,0,0,0,0,0.024321,0,0,0,0.01032,0,0.0085698,0,0,0.0059607,0,0.010708,0,0,0,0,0.08154,0,0,0,0,0,0.012289,0,0.0065707,0,0.0096639,0,0,0.0134,0,0,0,0.030418,0,0,0,0,0.018681,0,0,0.01634,0,0,0,0,0.016556,0,0,0,0.029219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44644
0.21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015352,0,0,0.0096553,0,0,0,0,0.011267,0,0,0,0.012526,0,0,0,0,0.024165,0,0,0,0.010422,0,0.0085302,0,0,0.0059697,0,0.010862,0,0,0,0,0.081789,0,0,0,0,0,0.012473,0,0.0065876,0,0.0096231,0,0,0.013552,0,0,0,0.030228,0,0,0,0,0.01885,0,0,0.016236,0,0,0,0,0.016525,0,0,0,0.029408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44592
0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015453,0,0,0.009637,0,0,0,0,0.011199,0,0,0,0.012622,0,0,0,0,0.024009,0,0,0,0.010523,0,0.0084899,0,0,0.0059778,0,0.011017,0,0,0,0,0.082046,0,0,0,0,0,0.012658,0,0.0066035,0,0.0095815,0,0,0.013702,0,0,0,0.030037,0,0,0,0,0.019016,0,0,0.016131,0,0,0,0,0.016492,0,0,0,0.029593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4454
0.20956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015552,0,0,0.0096178,0,0,0,0,0.01113,0,0,0,0.012716,0,0,0,0,0.023853,0,0,0,0.010624,0,0.0084491,0,0,0.0059851,0,0.011171,0,0,0,0,0.082311,0,0,0,0,0,0.012842,0,0.0066185,0,0.0095391,0,0,0.013851,0,0,0,0.029846,0,0,0,0,0.019181,0,0,0.016025,0,0,0,0,0.016457,0,0,0,0.029774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44489
0.20933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015649,0,0,0.0095978,0,0,0,0,0.011061,0,0,0,0.012809,0,0,0,0,0.023696,0,0,0,0.010724,0,0.0084077,0,0,0.0059916,0,0.011326,0,0,0,0,0.082584,0,0,0,0,0,0.013027,0,0.0066327,0,0.0094959,0,0,0.014,0,0,0,0.029654,0,0,0,0,0.019343,0,0,0.015919,0,0,0,0,0.01642,0,0,0,0.029951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44439
0.20909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015745,0,0,0.0095769,0,0,0,0,0.010991,0,0,0,0.012901,0,0,0,0,0.023539,0,0,0,0.010822,0,0.0083657,0,0,0.0059973,0,0.01148,0,0,0,0,0.082865,0,0,0,0,0,0.013211,0,0.0066459,0,0.0094519,0,0,0.014147,0,0,0,0.029461,0,0,0,0,0.019504,0,0,0.015811,0,0,0,0,0.016382,0,0,0,0.030125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44389
0.20886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01584,0,0,0.0095552,0,0,0,0,0.010921,0,0,0,0.012992,0,0,0,0,0.023382,0,0,0,0.01092,0,0.0083232,0,0,0.0060022,0,0.011634,0,0,0,0,0.083154,0,0,0,0,0,0.013396,0,0.0066582,0,0.0094071,0,0,0.014293,0,0,0,0.029267,0,0,0,0,0.019662,0,0,0.015703,0,0,0,0,0.016341,0,0,0,0.030295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44339
0.20864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015932,0,0,0.0095326,0,0,0,0,0.010851,0,0,0,0.013081,0,0,0,0,0.023224,0,0,0,0.011017,0,0.0082801,0,0,0.0060064,0,0.011788,0,0,0,0,0.08345,0,0,0,0,0,0.013581,0,0.0066696,0,0.0093616,0,0,0.014438,0,0,0,0.029073,0,0,0,0,0.019819,0,0,0.015594,0,0,0,0,0.016299,0,0,0,0.030461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4429
0.20842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016024,0,0,0.0095093,0,0,0,0,0.01078,0,0,0,0.013169,0,0,0,0,0.023066,0,0,0,0.011113,0,0.0082366,0,0,0.0060098,0,0.011943,0,0,0,0,0.083754,0,0,0,0,0,0.013765,0,0.0066802,0,0.0093153,0,0,0.014582,0,0,0,0.028879,0,0,0,0,0.019973,0,0,0.015485,0,0,0,0,0.016255,0,0,0,0.030623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44241
0.20821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016113,0,0,0.0094852,0,0,0,0,0.010709,0,0,0,0.013256,0,0,0,0,0.022909,0,0,0,0.011208,0,0.0081925,0,0,0.0060124,0,0.012097,0,0,0,0,0.084067,0,0,0,0,0,0.01395,0,0.0066899,0,0.0092685,0,0,0.014725,0,0,0,0.028684,0,0,0,0,0.020126,0,0,0.015375,0,0,0,0,0.016209,0,0,0,0.030782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44193
0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016202,0,0,0.0094602,0,0,0,0,0.010638,0,0,0,0.013342,0,0,0,0,0.022751,0,0,0,0.011301,0,0.008148,0,0,0.0060143,0,0.012251,0,0,0,0,0.084386,0,0,0,0,0,0.014135,0,0.0066987,0,0.0092209,0,0,0.014867,0,0,0,0.028488,0,0,0,0,0.020276,0,0,0.015265,0,0,0,0,0.016161,0,0,0,0.030937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44146
0.2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016288,0,0,0.0094346,0,0,0,0,0.010567,0,0,0,0.013426,0,0,0,0,0.022592,0,0,0,0.011394,0,0.0081031,0,0,0.0060155,0,0.012405,0,0,0,0,0.084714,0,0,0,0,0,0.014319,0,0.0067067,0,0.0091727,0,0,0.015007,0,0,0,0.028292,0,0,0,0,0.020424,0,0,0.015154,0,0,0,0,0.016112,0,0,0,0.031087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44099
0.2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016373,0,0,0.0094082,0,0,0,0,0.010495,0,0,0,0.013509,0,0,0,0,0.022434,0,0,0,0.011486,0,0.0080577,0,0,0.006016,0,0.012558,0,0,0,0,0.085049,0,0,0,0,0,0.014504,0,0.0067138,0,0.0091239,0,0,0.015146,0,0,0,0.028096,0,0,0,0,0.020569,0,0,0.015042,0,0,0,0,0.016061,0,0,0,0.031235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44053
0.2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016456,0,0,0.009381,0,0,0,0,0.010424,0,0,0,0.01359,0,0,0,0,0.022276,0,0,0,0.011576,0,0.0080119,0,0,0.0060157,0,0.012712,0,0,0,0,0.085392,0,0,0,0,0,0.014688,0,0.0067202,0,0.0090746,0,0,0.015284,0,0,0,0.0279,0,0,0,0,0.020713,0,0,0.01493,0,0,0,0,0.016009,0,0,0,0.031378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44007
0.20721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016538,0,0,0.0093532,0,0,0,0,0.010351,0,0,0,0.01367,0,0,0,0,0.022118,0,0,0,0.011666,0,0.0079657,0,0,0.0060148,0,0.012865,0,0,0,0,0.085743,0,0,0,0,0,0.014872,0,0.0067257,0,0.0090247,0,0,0.01542,0,0,0,0.027703,0,0,0,0,0.020854,0,0,0.014818,0,0,0,0,0.015955,0,0,0,0.031517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43961
0.20702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016618,0,0,0.0093247,0,0,0,0,0.010279,0,0,0,0.013749,0,0,0,0,0.02196,0,0,0,0.011755,0,0.0079192,0,0,0.0060132,0,0.013018,0,0,0,0,0.086101,0,0,0,0,0,0.015056,0,0.0067304,0,0.0089742,0,0,0.015555,0,0,0,0.027507,0,0,0,0,0.020993,0,0,0.014705,0,0,0,0,0.0159,0,0,0,0.031653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43917
0.20684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016697,0,0,0.0092955,0,0,0,0,0.010207,0,0,0,0.013826,0,0,0,0,0.021802,0,0,0,0.011842,0,0.0078723,0,0,0.0060109,0,0.013171,0,0,0,0,0.086467,0,0,0,0,0,0.015239,0,0.0067343,0,0.0089232,0,0,0.015689,0,0,0,0.02731,0,0,0,0,0.02113,0,0,0.014592,0,0,0,0,0.015843,0,0,0,0.031785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43872
0.20666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016774,0,0,0.0092656,0,0,0,0,0.010134,0,0,0,0.013902,0,0,0,0,0.021643,0,0,0,0.011928,0,0.007825,0,0,0.006008,0,0.013323,0,0,0,0,0.08684,0,0,0,0,0,0.015423,0,0.0067375,0,0.0088717,0,0,0.015822,0,0,0,0.027113,0,0,0,0,0.021265,0,0,0.014479,0,0,0,0,0.015785,0,0,0,0.031913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43828
0.20649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016849,0,0,0.0092351,0,0,0,0,0.010062,0,0,0,0.013977,0,0,0,0,0.021485,0,0,0,0.012014,0,0.0077775,0,0,0.0060044,0,0.013476,0,0,0,0,0.08722,0,0,0,0,0,0.015606,0,0.0067399,0,0.0088198,0,0,0.015953,0,0,0,0.026916,0,0,0,0,0.021397,0,0,0.014366,0,0,0,0,0.015726,0,0,0,0.032037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43785
0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016922,0,0,0.009204,0,0,0,0,0.009989,0,0,0,0.01405,0,0,0,0,0.021328,0,0,0,0.012098,0,0.0077296,0,0,0.0060002,0,0.013628,0,0,0,0,0.087608,0,0,0,0,0,0.015789,0,0.0067415,0,0.0087674,0,0,0.016082,0,0,0,0.026719,0,0,0,0,0.021527,0,0,0.014252,0,0,0,0,0.015665,0,0,0,0.032157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43742
0.20615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016994,0,0,0.0091723,0,0,0,0,0.0099161,0,0,0,0.014122,0,0,0,0,0.02117,0,0,0,0.012181,0,0.0076815,0,0,0.0059954,0,0.013779,0,0,0,0,0.088004,0,0,0,0,0,0.015971,0,0.0067424,0,0.0087146,0,0,0.016211,0,0,0,0.026522,0,0,0,0,0.021654,0,0,0.014138,0,0,0,0,0.015603,0,0,0,0.032274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437
0.20599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017065,0,0,0.00914,0,0,0,0,0.0098431,0,0,0,0.014193,0,0,0,0,0.021012,0,0,0,0.012263,0,0.0076331,0,0,0.0059899,0,0.013931,0,0,0,0,0.088406,0,0,0,0,0,0.016153,0,0.0067425,0,0.0086614,0,0,0.016337,0,0,0,0.026325,0,0,0,0,0.02178,0,0,0.014024,0,0,0,0,0.01554,0,0,0,0.032386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43658
0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017133,0,0,0.0091071,0,0,0,0,0.0097701,0,0,0,0.014262,0,0,0,0,0.020855,0,0,0,0.012343,0,0.0075844,0,0,0.0059839,0,0.014082,0,0,0,0,0.088816,0,0,0,0,0,0.016335,0,0.0067419,0,0.0086078,0,0,0.016463,0,0,0,0.026128,0,0,0,0,0.021902,0,0,0.01391,0,0,0,0,0.015476,0,0,0,0.032495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43617
0.20568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172,0,0,0.0090736,0,0,0,0,0.0096971,0,0,0,0.01433,0,0,0,0,0.020698,0,0,0,0.012423,0,0.0075355,0,0,0.0059772,0,0.014232,0,0,0,0,0.089233,0,0,0,0,0,0.016517,0,0.0067406,0,0.0085539,0,0,0.016587,0,0,0,0.025931,0,0,0,0,0.022023,0,0,0.013796,0,0,0,0,0.01541,0,0,0,0.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43576
0.20553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017265,0,0,0.0090396,0,0,0,0,0.009624,0,0,0,0.014396,0,0,0,0,0.020541,0,0,0,0.012502,0,0.0074864,0,0,0.00597,0,0.014382,0,0,0,0,0.089657,0,0,0,0,0,0.016697,0,0.0067386,0,0.0084996,0,0,0.016709,0,0,0,0.025735,0,0,0,0,0.022141,0,0,0.013682,0,0,0,0,0.015344,0,0,0,0.032702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43536
0.20538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017329,0,0,0.009005,0,0,0,0,0.0095509,0,0,0,0.014461,0,0,0,0,0.020384,0,0,0,0.012579,0,0.007437,0,0,0.0059622,0,0.014532,0,0,0,0,0.090089,0,0,0,0,0,0.016878,0,0.006736,0,0.0084449,0,0,0.01683,0,0,0,0.025539,0,0,0,0,0.022257,0,0,0.013568,0,0,0,0,0.015276,0,0,0,0.032799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43496
0.20523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017391,0,0,0.0089699,0,0,0,0,0.0094777,0,0,0,0.014524,0,0,0,0,0.020228,0,0,0,0.012655,0,0.0073875,0,0,0.0059539,0,0.014682,0,0,0,0,0.090527,0,0,0,0,0,0.017058,0,0.0067326,0,0.00839,0,0,0.016949,0,0,0,0.025343,0,0,0,0,0.02237,0,0,0.013454,0,0,0,0,0.015207,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43457
0.20509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017451,0,0,0.0089343,0,0,0,0,0.0094046,0,0,0,0.014587,0,0,0,0,0.020072,0,0,0,0.01273,0,0.0073378,0,0,0.005945,0,0.014831,0,0,0,0,0.090972,0,0,0,0,0,0.017237,0,0.0067286,0,0.0083348,0,0,0.017067,0,0,0,0.025147,0,0,0,0,0.022481,0,0,0.013339,0,0,0,0,0.015138,0,0,0,0.032984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43419
0.20496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01751,0,0,0.0088983,0,0,0,0,0.0093315,0,0,0,0.014647,0,0,0,0,0.019916,0,0,0,0.012804,0,0.0072879,0,0,0.0059356,0,0.01498,0,0,0,0,0.091424,0,0,0,0,0,0.017416,0,0.0067239,0,0.0082793,0,0,0.017183,0,0,0,0.024952,0,0,0,0,0.02259,0,0,0.013225,0,0,0,0,0.015067,0,0,0,0.03307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4338
0.20482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017567,0,0,0.0088617,0,0,0,0,0.0092585,0,0,0,0.014707,0,0,0,0,0.019761,0,0,0,0.012877,0,0.0072379,0,0,0.0059257,0,0.015128,0,0,0,0,0.091883,0,0,0,0,0,0.017595,0,0.0067186,0,0.0082236,0,0,0.017297,0,0,0,0.024757,0,0,0,0,0.022696,0,0,0.013111,0,0,0,0,0.014995,0,0,0,0.033153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43343
